#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Magnetic field
#column double Detector1
#column double Detector2
#column double Detector3
#column double Detector4
#column double Detector5
#column double Detector6
#column double Detector7
#column double Detector8
#column double Detector9
#column double Detector10
1000,8e-05,36.7642,1.32472,0,0,2.37153,0,3.25258,0,0,0
1000,8e-05,27.818,1.07329,0.521145,0,0,0,0,0,2.95081,0
1000,8e-05,16.0533,0.864093,0,0.872523,0,0,0,0,0,0
1000,8e-05,58.8411,7.28491,0.0266803,0,0,0,0,3.53456,0,0
1000,8e-05,20.1269,1.54545,0,0,0,0,0,0,0,0
1000,8e-05,46.3742,0.488013,0,0.0770605,0.368295,0,0,0,0,0
1000,8e-05,62.0157,4.68152,5.07617,0.144983,6.27063,0.0786583,2.07234,0,0,0
1000,8e-05,15.5722,1.56024,0.659144,0.0127711,0.36401,0,0,0,0,0
1000,8e-05,54.0714,0.110723,0.273586,0,2.39456,0,0,0,5.50216,0
1000,9e-05,44.9992,0.713284,0,2.45842,0,0,0,0,0,0
1000,9e-05,16.4603,0.0969421,0,0,0,0,0,0,0,0
1000,9e-05,53.2324,5.68628,0.967103,0,0,0,0,0,0,0
1000,9e-05,53.2968,1.90832,0,0,0,0,3.94613,0,0,0
1000,9e-05,54.2239,2.05013,0.117668,0,0,4.19682,0,0,0,4.21279
1000,9e-05,91.4207,1.18029,6.28093,0.693208,2.69344,0,0,0,0,0
1000,9e-05,62.3479,1.43694,0,0,0,0,0,0,0,0
1000,9e-05,48.0452,0.195579,1.00518,0,0,0,3.7553,0,5.73638,8.46034
1000,9e-05,25.3904,9.88684,0.255133,0,0,0,0,0,0,0
1000,9e-05,12.2,0.527061,0,0,0,0,0,0,0,0
1010,0,54.2361,0.980828,15.0881,0.0572662,0,0,0,0,0,0
1010,0,86.4384,1.5745,0.279023,0,0,0,0,0,0,0
1010,0,13.748,5.06341,0,0,0,0,0,0,0,0
1010,0,34.6262,3.11316,0.163671,15.7411,0,0,0,0,0,0
1010,0,45.5553,1.48336,0.885511,0,1.20524,0,0,0,0,0
1010,0,45.2346,5.24234,0.0708901,0,0.28149,0,0,0,0,0
1010,0,37.0789,5.07867,1.92573,1.56999,0.334025,0,0,0,0,0
1010,0,46.9108,7.93797,0,0,0,0,0,0,0,0
1010,0,26.3098,0.891068,0.446868,0.958244,0,0,0,0,0,0
1010,0,48.2752,4.58852,1.38315,1.0393,0.0786958,0,0,0,0,0
1010,1e-05,60.4571,2.91145,0.0322937,0.115114,0,0,0,0,0,0
1010,1e-05,58.1712,2.87837,2.19673,0,0.0711557,0,0,0,0,0
1010,1e-05,73.5926,3.65129,0.50054,4.10924,0,0,0,0,0,0
1010,1e-05,37.493,1.72657,0,0,0.743324,0,0,0,0,0
1010,1e-05,45.9866,4.05049,0.114341,0.720943,0,0,0,0,0,0
1010,1e-05,4.0237,1.02025,0.0618768,0,0,0,0,0,0,0
1010,1e-05,48.6657,1.66008,0.904923,0,0,0,0,0,0,0
1010,1e-05,61.1477,2.83409,0,0,0,0,0,0,0,0
1010,1e-05,25.9464,0.715702,0,0,0,0,0,0,0,0
1010,1e-05,89.0364,0.907092,0.0289124,4.40335,0.273813,0,0.718947,0,2.91819,0
1010,2e-05,52.1145,0.440965,0.122343,0,0,0,0,0,0,0
1010,2e-05,73.9228,1.3383,0,0.462899,0,0,0,0,0,0
1010,2e-05,17.0606,0.108187,7.32664,9.04703,0.0492261,0,0,0,0,0
1010,2e-05,54.7108,2.51365,0,0,0,0,0,0,0,0
1010,2e-05,54.4923,3.87458,0,0,0,0,0,0,0,0
1010,2e-05,12.2431,0.592852,0,0,0,0,0,0,0,0
1010,2e-05,79.8163,4.18559,0.11133,0.218392,0.119186,0.319828,0,0,0,0.260235
1010,2e-05,29.7956,0.392022,0,0,0,0,0,0.603238,0,0
1010,2e-05,38.2458,0.373026,0.361548,0.640265,0.352786,0,0,0,0,0
1010,2e-05,29.6297,0.264029,0.0842957,0,0,0,0,0,0,0
1010,3e-05,55.7404,6.39475,0,0,0,0.0142802,0,0,0,0
1010,3e-05,30.3311,1.2277,0,0,0,0,0,0,0,0
1010,3e-05,32.9903,0.55898,0.29563,0,0,0,0,0,0,0
1010,3e-05,0,0,0,0,0,0,0,0,0,0
1010,3e-05,25.5423,0.28469,0.0689486,0.122611,0,0,0,0,0,0
1010,3e-05,34.0781,0.7311,0,0,0,0,0,1.25399,0,0
1010,3e-05,3.45128,1.29862,0.580472,0,0,0,0,0,0,0
1010,3e-05,88.352,1.29713,0.116472,0,0,0,0,0,0,0
1010,3e-05,59.7545,0.732557,1.15555,0,0,0,0,0,0,0
1010,3e-05,33.539,10.0014,0.051409,0.236965,0.142007,0.176586,0,0,0,0
1010,4e-05,67.6351,0.304956,0.16107,0,0,0,0,0,0,0
1010,4e-05,16.0955,0.339965,0,0,0,0,0.558396,0,0,0
1010,4e-05,12.2438,0.18576,0.192495,0.597024,0,0,0,1.39522,0,0
1010,4e-05,40.4629,3.2164,0,0,0,0.567486,0,0,0,0
1010,4e-05,21.5134,0.396522,0,0,0,0,0,0,0,0
1010,4e-05,44.0344,0.984629,0,0,0,0,0,0,0,0
1010,4e-05,37.0594,0.999122,0,0.734816,0.801223,1.13563,0,0,1.89194,0.870182
1010,4e-05,11.5407,2.27009,0,2.09621,0.0601947,0,1.58914,0,0,0
1010,4e-05,21.2131,0.759769,0.501923,0.0184613,0.109771,0,0,0,0,0
1010,4e-05,66.7433,3.36957,0.00944758,0,0,0,0,2.66889,2.92954,0
1010,5e-05,46.7864,0.674454,1.96623,0,0,0,0,0,0,0
1010,5e-05,64.9441,0.0820246,0,0,0,0,0,2.19927,0,3.22102
1010,5e-05,35.6276,0.507263,0.128501,0,0,0,0,0,0,0
1010,5e-05,57.1834,0.153004,0.146226,0,0.300228,1.66513,0,0,0,0
1010,5e-05,61.5165,1.95757,0.111364,0.767387,0,0,0,0,0,0
1010,5e-05,30.2324,6.44027,0.0695013,0,0,0,0,0,0,0
1010,5e-05,82.9534,1.34697,0.866158,0,0,0,3.681,0,0,0.813542
1010,5e-05,72.2799,0.11733,0,0,0,0,0,0,0,0
1010,5e-05,23.1582,7.76093,1.12449,0.112751,0.167523,0.254004,2.32227,0,0,0
1010,5e-05,43.0855,1.42058,3.36154,0.303891,0,0,0,0,0,4.82855
1010,6e-05,5.08881,1.13832,2.55467,0,0,0,0,0,0,0
1010,6e-05,60.3594,5.68896,0,0,0,0.127946,0,0,0.0711425,3.71948
1010,6e-05,34.5379,1.05637,3.97127,0,0,0,2.01431,0,0,0
1010,6e-05,29.735,1.0166,0,0,0,0,0,0,0,0
1010,6e-05,28.1518,1.51025,0.264285,0.766192,0,0,2.21863,0,0,2.20115
1010,6e-05,57.492,1.24375,0,0.134397,0.881137,0,0,0,0.333698,2.90205
1010,6e-05,34.4177,2.45077,0,0,0,0.481686,0,1.61494,0,0
1010,6e-05,66.9624,5.04447,2.53297,0,0,0,0,0,0,0
1010,6e-05,16.5917,0.0351214,0,0,0,0,0,0,0,0
1010,6e-05,95.9303,3.59756,1.03813,0,0,0.862949,3.22254,1.35268,0,4.58891
1010,7e-05,44.6621,1.86539,0,0,0,0,3.28137,0,0,0
1010,7e-05,22.7052,1.96406,0,0.768294,0,6.00017,0.469065,0,0,0
1010,7e-05,79.2566,1.55048,0.296685,0,3.98215,2.1538,0,0,6.54639,0
1010,7e-05,25.5419,4.8156,0.797549,0,0,0,0,0,0,0
1010,7e-05,6.57107,2.29645,0,0,0,0,0,0,0,0
1010,7e-05,27.3102,1.08412,0,0,0,0,0,0,0,0
1010,7e-05,30.1356,0.822002,0,0,0,0,0,0,0,0
1010,7e-05,49.149,7.04955,2.30673,0.519066,0,0,4.44182,0,0,0
1010,7e-05,83.9737,0.232578,0,0,0,0,1.48236,0,0,0
1010,7e-05,30.9776,6.8615,0.207242,1.23854,0,0,0,0,0,0
1010,8e-05,73.1548,2.08714,2.30571,0,0,0.482233,0,0,0,0
1010,8e-05,14.9524,0.182332,0,0,0,0,0,0,5.10126,0
1010,8e-05,18.7012,0.592302,0,0,0,0,0,0,0,0
1010,8e-05,22.734,2.19077,0,0,0,0,0,0,4.70297,0
1010,8e-05,66.7739,0.241553,0.304627,0,0,0,0,0,0,0
1010,8e-05,17.096,0.0844668,1.02027,0,0,3.02246,0,0,0,0
1010,8e-05,28.9915,5.62962,0,0.142918,0,0,0,0,3.88,0
1010,8e-05,34.4857,2.60771,0.643176,3.33614,1.75163,0.131612,3.59527,0,0,0
1010,8e-05,63.6498,0.67131,0,0,0.467494,0,0,0,4.364,0.0294853
1010,8e-05,54.6732,1.88182,0.809334,0.278496,0,0,0,0,0,0
1010,9e-05,39.9806,7.34785,0.967173,0,0,0,0,0,0,0
1010,9e-05,38.5399,1.87083,0,0,0,0,0,0,0,0
1010,9e-05,27.3582,2.25908,0.0321766,0,0.0955268,0,0,0,0,0
1010,9e-05,66.7683,0.512183,2.91044,0,0,0,2.42326,0,0,0
1010,9e-05,30.5521,0.503696,0,0,0,0,1.55741,0.930848,0,0
1010,9e-05,25.2958,0.473319,0.29329,0,0,0,0,0,0,0
1010,9e-05,29.9023,7.51337,0,0,0,0,0,0,0,0
1010,9e-05,25.6014,0.871336,0,0,0,0,0,0,0,0
1010,9e-05,32.8311,3.30506,3.36169,0,2.26729,0,0,0,0,0
1010,9e-05,16.99,0.56756,0.780462,0.103472,0,0,0,0,0,0
1020,0,59.1809,2.08362,0.368994,0,0,0,0,0,0,0
1020,0,33.3646,1.93784,1.78997,0.61261,0,0,0,0,0,0
1020,0,72.1694,1.71674,0,0,0,0,0,0,0,0
1020,0,14.3999,0.031981,1.337,0.164155,0,0,0,0,0,0
1020,0,23.5274,2.98555,0.0848513,0.109499,0,0,0,0,0,0
1020,0,20.2855,0.300928,0,0.0454378,0,0,0,0,0,0
1020,0,21.9583,1.83275,0.419373,0,0,0,0,0,0,0
1020,0,40.6611,1.47666,0.906418,0.0300526,5.96833,0,0,0,0,0
1020,0,74.3853,0.614629,0.743643,0,0,0,0,0,0,0
1020,0,23.4487,0.869509,1.01961,0.351085,0,0,0,0,0,0
1020,1e-05,7.21064,1.28626,0,0,0.208096,0,0,0,0,0
1020,1e-05,29.3178,2.77679,1.93579,3.46905,0.263684,0,0,0,0,0
1020,1e-05,74.0707,0.0947429,2.32883,0.173552,1.34472,0,0,0,0,0
1020,1e-05,70.0862,0.571135,0.45432,0.16401,0,0,0,0,0,0
1020,1e-05,42.7163,5.30748,0,0,0,0,0,0,0,0
1020,1e-05,30.8581,0,0,0,0,0,0,0,0,0
1020,1e-05,16.4779,1.885,1.14719,0.115974,0,0,0,0,0,0
1020,1e-05,8.25168,0.832468,0,0,0,0,0,0,0,0
1020,1e-05,18.067,0.956608,0.218387,0.113388,0,0,0,0,0,0
1020,1e-05,58.3628,0.818973,0.0681427,0.306301,0,0,0,0,0,0
1020,2e-05,39.3783,0.937876,0.977421,0.116136,0,0,0,0,0,0
1020,2e-05,57.1151,0.0628072,0.630374,1.10353,0.0819716,0.495585,0,0,0,0
1020,2e-05,36.9418,2.07182,1.02436,0.109685,0.0184732,0.179341,0,0,0,0
1020,2e-05,46.9899,0.585454,0.674889,0,0.267342,0,0,0,0.925662,0
1020,2e-05,28.244,3.29952,0.151372,0,0,0,0.57423,0,0,0
1020,2e-05,81.1315,2.40899,0,0.0088213,0,0,0,0,0,0
1020,2e-05,29.3422,2.09418,0.327106,0.363989,0.00737693,0,0,0.219385,0,0
1020,2e-05,38.2142,0.268014,0.0122673,0,0,0,0,0.743809,0,0
1020,2e-05,31.1784,2.13572,0,1.01078,0.17868,0,0.159289,0,0,0
1020,2e-05,9.31051,4.24985,0,0,0,0,0,0,0,0
1020,3e-05,47.7955,1.95503,0,0.0350297,0.134986,0,0,0,0,0
1020,3e-05,35.7967,0,0.380512,1.67051,0.411346,0,0,0,0,0
1020,3e-05,61.8788,0.163245,3.32794,0.376109,0,0,0.949616,0,0,0
1020,3e-05,38.4839,0.761659,0,0,0,0,0,0.453345,0.482325,0
1020,3e-05,39.8198,0.0579907,0,0,0,0,0,0,0,2.15662
1020,3e-05,27.5271,0.000776536,0.0784474,0,0,0,0,0,0,0
1020,3e-05,12.8859,3.00542,0,0,0.578816,0.868609,0,0,0,0
1020,3e-05,51.6878,2.61371,0.369469,0,0,0.0276727,0.0435155,1.17478,0.345325,0.233155
1020,3e-05,46.9806,1.74145,4.70063,0.29328,0,0,0,0,0,0
1020,3e-05,47.5955,0.861098,0,0,0,0,0,0,0,0
1020,4e-05,9.17242,0.883954,0.243382,0,0,0,0,0,0,0
1020,4e-05,39.6415,0.689787,0.620324,0.102187,0.14108,0,0,0,0,0
1020,4e-05,24.3982,6.07802,4.56822,0.550182,0,0,0,0,0,0
1020,4e-05,19.265,3.12641,0.0794156,0,0,0,0,0,0,0
1020,4e-05,72.1065,0.668388,0,0.327916,0.00993762,1.55159,0.221065,0,1.05026,0
1020,4e-05,44.094,1.70653,0,0,0,0,0,0,0,0
1020,4e-05,87.2626,2.28124,0.035617,0.632168,0,0,0,0,0,5.63542
1020,4e-05,52.9858,1.8023,0.302178,1.19551,0,0,1.64838,0,0,0
1020,4e-05,56.583,0,0,0.256015,0,0,0,1.98124,0,0
1020,4e-05,19.0732,0.356626,0.443021,0,0,0,0,0,0,0
1020,5e-05,68.5711,7.84596,0.374896,0,0,0,0,0,0,0
1020,5e-05,108.131,0.554273,0,0.351235,0,0,0,0,0,0
1020,5e-05,57.3073,3.37727,0.375591,0.416352,0,0,0,0,0,0
1020,5e-05,22.5501,3.90675,6.50435,0,0,0,0,0,0,0
1020,5e-05,51.5066,0.0385549,0,0.149583,0,0,0,0,0,0
1020,5e-05,59.8049,4.88583,0.443295,1.21303,0,0,3.67282,0,0,0
1020,5e-05,48.9417,4.63474,2.39216,0,0,0,2.38323,0,0.174749,0
1020,5e-05,23.6562,8.01081,4.42864,0,0.119895,0,0,0,0.520355,0.145859
1020,5e-05,29.0733,2.46163,0.463625,0,0,0,0,0,0,0
1020,5e-05,48.8344,0,0.0632408,0,0,0,0,0,0,0
1020,6e-05,58.1015,3.31889,0.536369,0.02038,2.23182,0,2.54394,0,0,0
1020,6e-05,62.1815,1.57563,0.935529,3.70743,1.45837,0,0,2.85068,0,0
1020,6e-05,8.69094,2.38891,0.355817,0,0,0,0,0,0,0
1020,6e-05,23.5463,4.2518,0,0.478486,0.249828,0.452395,0,0,0,0
1020,6e-05,84.7239,2.12124,5.75599,0.00934694,0,0,0,0,0,0
1020,6e-05,26.0908,7.69893,0,1.10167,1.12328,0,0,0,0,0
1020,6e-05,30.7368,1.45759,3.78064,0,0,0,0,0,0,5.18159
1020,6e-05,31.1494,1.48567,0.293498,0,1.28581,0,0,0,0,0
1020,6e-05,27.8397,0.731817,0.166825,0,0,0,0,0,0,0
1020,6e-05,19.9442,2.14196,0.0169093,0,0,0,0,0,0,0
1020,7e-05,45.2003,9.63178,3.97657,0,0,2.39826,0,0,0,0
1020,7e-05,16.2881,0.095732,0.0122594,0.00990847,0,0,0,0,3.0173,0
1020,7e-05,82.3422,0.870959,0.445362,1.22541,0.0266975,0,0,0,0,0
1020,7e-05,28.0054,0.797837,4.11517,0.429736,0.799053,2.87678,0,3.40885,0,0
1020,7e-05,68.431,1.31963,5.9791,0,1.55919,0,0.353319,0,0,0
1020,7e-05,81.485,2.42137,8.1246,2.51884,1.85754,0,0,0.0947004,0,0
1020,7e-05,97.612,1.28595,0.554248,0,0,0,0.373059,0,0,0
1020,7e-05,51.533,1.43898,1.2434,0,0.0646059,0,0,0,0,0
1020,7e-05,65.4706,0.486535,0,4.38499,0,0,0,0,0.873855,0
1020,7e-05,13.9271,1.57767,0.256064,0,0,0,0,0,0,0
1020,8e-05,48.9793,0.833432,2.8831,0,0,0,0,0,0,0
1020,8e-05,51.6797,0.285474,4.93682,0,0,0,0,0,0.0633113,3.82413
1020,8e-05,92.9039,2.52476,1.46032,0.539464,0,0,0,0,0,0
1020,8e-05,20.8955,0,0.0102629,1.22255,0,0,0,0,0,0
1020,8e-05,36.0499,6.56233,0.522754,0,2.30752,0,0,0.154383,0,0.448019
1020,8e-05,30.9499,0.893979,0,0,0,0,0,0,0,4.46704
1020,8e-05,23.8541,0.919257,0.1273,0,0,0,0,0,0,0
1020,8e-05,23.2153,5.19015,2.6957,0.0858814,0.324555,0,0,0,0,0
1020,8e-05,44.4072,0.894472,0,1.80916,0,0,0,0,0,0
1020,8e-05,30.8102,0.87379,0,0,0,0,0,0,0,0
1020,9e-05,24.6419,0.995692,0.261475,0,0.196378,0,5.00828,0,0,0
1020,9e-05,40.9714,8.58402,0,0,0,0,0,0,0,0
1020,9e-05,33.5177,9.49857,0.780875,1.41677,0,0,0.0424956,5.82923,0,0
1020,9e-05,8.46513,2.55919,3.74519,0,3.65574,0,0,0,0,0
1020,9e-05,22.8098,1.59215,1.95166,3.01089,0.160451,0,0,0,0,0
1020,9e-05,37.6724,0.408975,1.27763,0,0,0,0,0,0,0
1020,9e-05,53.3567,1.09156,0.511752,0.195763,1.89969,2.46931,0,0,0,0
1020,9e-05,64.8005,5.34144,0.158626,0,0,0,0,0,0,0
1020,9e-05,85.1292,3.33702,6.86603,0.0154825,0,0,0,0,0,0
1020,9e-05,21.1162,0.0478441,0.0276558,0,0,0,0,0,0,0
1030,0,60.6729,0.498478,0,0,0,0,0,0,0,0
1030,0,44.6926,2.08371,0.428075,0,0.456079,0,1.55433,6.43371,0,0
1030,0,43.3735,0.177515,0,0,0,0,0,0,0,0
1030,0,66.1979,0.938436,1.40564,0,0.276222,0,0,0,0,0
1030,0,57.1395,0.86791,0,0,0,0,0,0,0,0
1030,0,13.948,2.8889,0.0610624,0,0,0,0,0,0,0
1030,0,66.7649,2.00108,0.101203,0,0,0,0,0,0,0
1030,0,37.9905,1.05832,0,0.740425,0,0,0,0,0,0
1030,0,40.0287,0.12319,0.427797,0,0,0,0,0,0,0
1030,0,26.2464,1.58785,2.19774,0,0,0,0,0,0,0
1030,1e-05,18.722,1.07098,0.149144,0,0,0,0,0,0,0
1030,1e-05,27.9459,0.794177,0,0.0372119,0.13353,0.00928055,0,0,0,0
1030,1e-05,26.4725,3.97515,0,0,0,0,0,0,0,0
1030,1e-05,29.9788,2.46328,0.844229,0,0,0,0,0,0,0
1030,1e-05,14.9538,0.72718,0.460994,0,0,0.388409,0.221571,0,0,0
1030,1e-05,53.3965,1.90426,6.91407,0.0472272,0,0,0,0,0,0
1030,1e-05,67.7188,0.717985,0.00338416,0,0.446559,0,0,0,0,0
1030,1e-05,22.451,0.585692,0.0958578,0,0,0,0,0,0,0
1030,1e-05,31.8077,0.939374,0,0,0,0,0,0,0,0
1030,1e-05,18.6862,0.0640459,0,0.370343,0,0.343463,0,0,0,0
1030,2e-05,54.8168,0.66336,0,0,0,0,0,0,0,0
1030,2e-05,36.9752,2.20486,0.902014,0,0,0,0.340821,0,0.174209,0
1030,2e-05,92.8168,1.30586,0,0,0,0.22727,0,0,0,0
1030,2e-05,12.2588,1.68699,0,0,0,0,0,0,0,0
1030,2e-05,34.3398,0.925795,0,0,0,0,0,0,0,0
1030,2e-05,30.4471,1.40325,1.44612,0,0,0,0,0,0,0
1030,2e-05,29.8419,1.3695,4.4699,0.0666028,1.83351,0,0,0,0.944385,0
1030,2e-05,25.9976,0.572171,0,0,0,0,0.725046,0,0,0
1030,2e-05,62.7159,1.89718,0,0,0,0,0,0,0,0
1030,2e-05,32.5667,2.17338,1.404,0,0,0,0,0,0,0
1030,3e-05,23.3006,4.60357,0.158727,0.699449,0.0613685,0,0,0,0,0
1030,3e-05,25.9821,0.431205,0,0.376256,0,0,0,0,0,0
1030,3e-05,108.112,10.7527,2.11114,0.10137,1.41107,5.00594,0,0,0,0
1030,3e-05,25.8036,2.56717,0,0,0.605492,0,0,0,0,1.62814
1030,3e-05,20.1679,0.80653,0,0,0,0,0,0,0,0
1030,3e-05,45.3454,1.30747,0.388415,0,0,0,0,0,0,0
1030,3e-05,34.5579,1.1529,0.498501,2.3631,0,0,0,0,0,0
1030,3e-05,40.7132,1.54481,0.210852,0,0.144977,0,0,0,0,0
1030,3e-05,54.6087,0.181509,0,0.138691,0,0,0,0,0,0
1030,3e-05,28.5121,10.7305,0.252967,0.631525,0,0,0,0,0,0
1030,4e-05,42.7438,1.3966,1.301,0.220888,0,1.0063,0,1.53379,0.24945,0
1030,4e-05,57.0889,0.492084,0,0,0,0,0,0,0,0
1030,4e-05,42.2499,1.34411,0.113659,0,0,0,0,3.56879,0,0
1030,4e-05,40.5934,0.233466,0,0,0,0,0,0,0,0
1030,4e-05,48.0411,10.3425,2.60075,0.143514,0,1.34112,0,0,0,0
1030,4e-05,97.702,3.95313,0,0,0,0,0,0,0,0
1030,4e-05,77.9783,16.6387,2.08166,0,0.00955351,0.172148,0,0,0,0
1030,4e-05,22.154,0.105715,0,0.296982,0,0,0,0,0,0
1030,4e-05,10.9025,0.266151,0.509679,0.0365367,0,0,0,0,0,0
1030,4e-05,45.8252,15.2936,12.9539,3.49603,0,0,1.88263,0,0,0
1030,5e-05,10.9671,0.831294,0.182093,0,0,0,0,0,0,0
1030,5e-05,17.4203,5.97154,0,0.307952,0,0,0,0,0,3.42267
1030,5e-05,84.6921,1.4526,0,0,0,0,0,0,0,0
1030,5e-05,32.6212,0.132636,0.163917,0,0.307542,0,0,2.18733,0,0
1030,5e-05,29.6466,0,1.18741,0,0.236235,0,0,0,0,0
1030,5e-05,37.3444,2.92994,0,0.992783,0.269226,0,0,0,0,0
1030,5e-05,97.0382,0.311987,9.75575,4.85609,2.19835,0,0,1.56326,0,0.73021
1030,5e-05,55.5683,0.909291,0.328755,0.236025,0.0403871,5.00163,0.298778,0,0,0
1030,5e-05,91.8302,2.02588,0.261562,1.15276,0,0,2.2614,0,0,0
1030,5e-05,20.5856,0.824244,0,0.555259,0,0,0,0,0,0.0816266
1030,6e-05,79.4183,0.236128,0.825367,0.486355,1.3391,0.838302,0,0,0,0
1030,6e-05,64.9001,0.986123,0.916913,0.570386,0,0,1.23778,0,0,0
1030,6e-05,59.6045,0,1.32441,0,3.4095,0,0,0,0,0
1030,6e-05,51.5073,4.32943,3.11948,0.223635,2.0804,0,0,2.33604,0,0
1030,6e-05,29.4514,4.28829,0,0,0,0,0,0,0,0
1030,6e-05,41.1305,4.64571,0.525539,0.124622,0,1.07858,0,0,0,0
1030,6e-05,56.5604,5.62211,0.636933,5.52339,0,1.2007,0,0,0.443802,0.327217
1030,6e-05,32.9632,0.324364,1.79619,0,0,0,0,0,0,0
1030,6e-05,12.1271,0.673152,0,0.307339,0.00193254,0,0,0,0,0
1030,6e-05,30.9829,1.67687,0,0.824537,0,0,0,0,0,0
1030,7e-05,59.0941,0.865483,0.20545,0.316987,0.154692,0,0,0,0,0
1030,7e-05,77.066,10.8252,0,0,0.459571,0,0.466376,0.769057,0,5.30986
1030,7e-05,16.0405,3.45422,1.14167,0,0,2.33618,0,0,0,0
1030,7e-05,49.2412,0.169302,0,0,0,0,0,0,0,11.2014
1030,7e-05,67.7565,0.345233,1.82382,0,2.85119,0.0509591,0,0,0,0
1030,7e-05,46.6366,1.91552,5.57846,2.17617,0,0,0,0,0,0
1030,7e-05,45.6821,6.51492,3.0209,0,0.463477,0.847216,0,0,0,0
1030,7e-05,47.2991,1.92155,0,1.38515,0,0,2.95686,0,0,0
1030,7e-05,41.9666,4.15595,1.61297,1.0123,0.0767761,0,0,0,0,0
1030,7e-05,95.8403,1.28034,0.0976254,0.049537,0,0,0,0,0.921194,0.0165541
1030,8e-05,58.754,0.192055,0.0160968,0,0,0,3.33407,0,0,0
1030,8e-05,29.8519,1.10755,0.784611,0.832122,0,0,0.802066,0,0.224048,0.339635
1030,8e-05,23.7358,0.417056,0,0.210948,0.166606,0,0,0,0,0
1030,8e-05,32.9225,3.50854,0.244571,0.174544,0,0,0,2.38606,0.426702,0
1030,8e-05,95.5474,3.64068,0.304716,0,0.795101,1.02157,0,0,1.20865,8.32443
1030,8e-05,31.3713,5.43302,0,1.3825,0,0,0,0,0,0
1030,8e-05,33.3141,1.73486,1.16733,0,0,0,0,0,0,0
1030,8e-05,35.9098,1.4661,1.51876,0,0.053801,2.16653,0,0,0,0
1030,8e-05,4.8765,2.39797,0.142089,0.0658347,0,0,0,0,0,0
1030,8e-05,67.2435,0.438924,2.20523,0,0,0,0,0,0,5.02169
1030,9e-05,38.1193,2.04172,0,0,0,0,0,0,0,0
1030,9e-05,21.1026,5.33584,0.922794,0,0,0,0,0,0,0
1030,9e-05,44.5488,2.6652,0,0,2.35246,0,0,0,0,0
1030,9e-05,45.8485,0.436138,1.45715,1.99427,0,0,0,0,0.0945808,0
1030,9e-05,52.055,7.01263,0,0,0,0,0,0,0,0
1030,9e-05,19.9243,0.458645,0,0,0,0,0,0,0,0
1030,9e-05,44.4825,3.21355,2.04759,0.331808,0.139096,0,0,0,0,0
1030,9e-05,56.8979,2.45162,0,1.99857,0,1.91251,0,0,0,0
1030,9e-05,15.332,2.06937,1.1499,0.348198,2.92507,0,0,0,0,0
1030,9e-05,57.8449,2.90191,0.355584,0,0,0,0,0,0,0
1040,0,31.59,0.91511,1.89492,0,0.195817,0,0,0,0,0
1040,0,70.9209,2.997,0.42668,0.0872701,0,0,0,0,0,0
1040,0,46.3213,1.68777,0,0.444931,0,0,0,0,0,0
1040,0,21.8528,1.04017,0.443695,0,0,0,0,0,0,0
1040,0,41.8338,5.68749,0.061237,0,0,0,0,0,0,0
1040,0,42.2466,2.15898,0,0,0,0,0,0,0,0
1040,0,29.1168,0.688924,0,0,0,0,0,0,0,0
1040,0,33.7864,0.870615,2.91544,0,0,0,0,0,0,0
1040,0,11.7998,3.19228,0,0,0,0,0,0,0,0
1040,0,35.1422,3.09502,0,0,0,0,0,0,0,0
1040,1e-05,50.4694,7.90403,0.225964,0.88818,0,3.55079,0.0788131,0,0,0
1040,1e-05,29.8528,0.171901,0,0,0,0,0,0,0,0
1040,1e-05,30.9157,2.43397,0,0,0,0,0,0,0,0
1040,1e-05,28.1306,9.54144,1.77356,0,0,0,0,0,0,0
1040,1e-05,19.7871,1.57195,0,0,0.52429,0,0,0,0,0.187396
1040,1e-05,10.9652,0,0,0,0,0,0,0,0,0
1040,1e-05,32.3687,1.39522,0.367197,0.118847,0,0.0951556,0,0,0,0
1040,1e-05,26.6967,3.40843,0,0.0638057,0,0,0,0,0,0
1040,1e-05,57.6542,6.02028,2.43637,0,0,0,0,0.329664,0,0
1040,1e-05,10.4334,0.637413,0,0,0.301015,0,0,0,0,0
1040,2e-05,0,0,0,0,0,0,0,0,0,0
1040,2e-05,71.0735,0.644926,0,0,0,0,0,0,0.747189,0
1040,2e-05,45.8155,1.90144,0.685564,0,0,0,0,0,0,0
1040,2e-05,39.5974,1.26997,0,1.86932,0,0,0,0,0,0
1040,2e-05,0.621924,0.167226,0,0,0,0,0,0,0,0
1040,2e-05,31.2967,4.54851,0.895756,0,0,0,0,0,0,0
1040,2e-05,32.2877,2.83867,0,0,0,0,0,0,0,0
1040,2e-05,2.98924,1.42328,2.27168,0,0,0,0,0,0,0
1040,2e-05,95.0952,1.75752,0,0,0,0,0,0,0,0
1040,2e-05,52.4841,0.452449,0.547919,0.290203,0.158649,0,0,0,0,0
1040,3e-05,49.9471,1.26536,8.34591,0.424422,0,0,0,0,0,0
1040,3e-05,35.5476,0.138544,0,0,0,0,0,0,0,0
1040,3e-05,11.4541,1.17367,0.264232,0,0,0,0,0,0,0
1040,3e-05,36.7124,0.574892,2.96622,0.336516,0,0,0,0,0,0
1040,3e-05,57.7051,0.791626,0.0821749,0,0,0,2.10945,0,0,0
